date,ticker,open,high,low,close,volume,src,highest,lowest,middle,atr,atr_prev,epsilon,upper_band,lower_band,trend_state,signal
2025-07-11 07:00:00,FPT,107.61,110.19,107.27,108.99,10736000,108.99,108.99,99.78,104.38499999999999,2.2859999999999987,2.5099999999999993,1.2549999999999997,105.63999999999999,103.13,B,HOLD
2025-07-14 07:00:00,FPT,109.5,110.11,107.61,109.42,5978400,109.42,109.42,99.78,104.6,2.4079999999999986,2.2859999999999987,1.1429999999999993,105.743,103.457,B,HOLD
2025-07-15 07:00:00,FPT,108.99,110.02,108.47,108.47,5600000,108.47,109.42,99.78,104.6,2.3919999999999986,2.4079999999999986,1.2039999999999993,105.80399999999999,103.396,B,HOLD
2025-07-16 07:00:00,FPT,109.07,109.33,107.7,108.73,5063000,108.73,109.42,99.78,104.6,2.272,2.3919999999999986,1.1959999999999993,105.79599999999999,103.404,B,HOLD
2025-07-17 07:00:00,FPT,109.07,111.14,108.47,109.33,8334200,109.33,109.42,99.78,104.6,2.375999999999999,2.272,1.136,105.73599999999999,103.464,B,HOLD
2025-07-18 07:00:00,FPT,110.19,110.19,108.47,108.47,6494600,108.47,109.42,99.78,104.6,2.0139999999999985,2.375999999999999,1.1879999999999995,105.788,103.41199999999999,B,HOLD
2025-07-21 07:00:00,FPT,111.24,111.24,109.16,109.16,7563700,109.16,109.42,100.29,104.855,2.067999999999998,2.0139999999999985,1.0069999999999992,105.86200000000001,103.848,B,HOLD
2025-07-22 07:00:00,FPT,109.16,111.04,107.58,110.94,6889600,110.94,110.94,100.72,105.83,2.45,2.067999999999998,1.033999999999999,106.864,104.79599999999999,B,HOLD
2025-07-23 07:00:00,FPT,111.14,111.64,110.15,110.65,4795100,110.65,110.94,100.72,105.83,2.4219999999999997,2.45,1.225,107.05499999999999,104.605,B,HOLD
2025-07-24 07:00:00,FPT,110.85,110.94,109.66,109.96,6420800,109.96,110.94,100.98,105.96000000000001,2.1439999999999997,2.4219999999999997,1.2109999999999999,107.171,104.74900000000001,B,HOLD
2025-07-25 07:00:00,FPT,109.96,110.35,109.36,109.56,5137000,109.56,110.94,101.58,106.25999999999999,1.9979999999999989,2.1439999999999997,1.0719999999999998,107.332,105.18799999999999,B,HOLD
2025-07-28 07:00:00,FPT,109.66,110.45,109.36,110.15,7611000,110.15,110.94,101.58,106.25999999999999,1.6620000000000004,1.9979999999999989,0.9989999999999994,107.25899999999999,105.261,B,HOLD
2025-07-29 07:00:00,FPT,110.15,110.45,104.91,104.91,16059500,104.91,110.94,101.58,106.25999999999999,2.0780000000000003,1.6620000000000004,0.8310000000000002,107.091,105.42899999999999,S,SELL
2025-07-30 07:00:00,FPT,105.9,106.89,104.22,105.01,7488200,105.01,110.94,101.58,106.25999999999999,2.3140000000000014,2.0780000000000003,1.0390000000000001,107.29899999999999,105.22099999999999,S,HOLD
2025-07-31 07:00:00,FPT,105.01,105.8,102.73,102.93,8944200,102.93,110.94,102.93,106.935,2.6719999999999997,2.3140000000000014,1.1570000000000007,108.092,105.778,S,HOLD
2025-08-01 07:00:00,FPT,102.63,106.29,100.46,105.9,10891500,105.9,110.94,102.93,106.935,3.6400000000000032,2.6719999999999997,1.3359999999999999,108.271,105.599,S,HOLD
2025-08-04 07:00:00,FPT,105.4,105.5,103.72,105.5,4617800,105.5,110.94,102.93,106.935,3.858000000000004,3.6400000000000032,1.8200000000000016,108.75500000000001,105.115,S,HOLD
2025-08-05 07:00:00,FPT,105.9,107.58,103.92,104.71,11395000,104.71,110.94,102.93,106.935,3.482000000000002,3.858000000000004,1.929000000000002,108.864,105.006,S,HOLD
2025-08-06 07:00:00,FPT,104.91,105.11,103.42,103.82,11814200,103.82,110.94,102.93,106.935,3.2860000000000014,3.482000000000002,1.741000000000001,108.676,105.194,S,HOLD
2025-08-07 07:00:00,FPT,104.51,106.29,103.82,105.11,9565800,105.11,110.94,102.93,106.935,3.1660000000000053,3.2860000000000014,1.6430000000000007,108.578,105.292,S,HOLD
2025-08-08 07:00:00,FPT,105.4,106.29,103.72,104.51,9184800,104.51,110.94,102.93,106.935,2.5140000000000042,3.1660000000000053,1.5830000000000026,108.518,105.352,S,HOLD
2025-08-11 07:00:00,FPT,104.81,108.37,104.22,105.3,10278500,105.3,110.94,102.93,106.935,2.908000000000004,2.5140000000000042,1.2570000000000021,108.19200000000001,105.678,S,HOLD
2025-08-12 07:00:00,FPT,106.29,107.09,105.5,106.39,11011800,106.39,110.94,102.93,106.935,2.534000000000006,2.908000000000004,1.454000000000002,108.38900000000001,105.481,S,HOLD
2025-08-13 07:00:00,FPT,106.49,106.69,103.82,104.02,21845000,104.02,110.94,102.93,106.935,2.7700000000000076,2.534000000000006,1.267000000000003,108.202,105.668,S,HOLD
2025-08-14 07:00:00,FPT,104.71,104.71,102.63,102.73,17905400,102.73,110.94,102.73,106.83500000000001,2.6920000000000046,2.7700000000000076,1.3850000000000038,108.22000000000001,105.45,S,HOLD
2025-08-15 07:00:00,FPT,102.73,103.72,100.26,100.36,18622300,100.36,110.94,100.36,105.65,2.870000000000002,2.6920000000000046,1.3460000000000023,106.99600000000001,104.304,S,HOLD
2025-08-18 07:00:00,FPT,100.36,101.94,98.97,99.46,11392300,99.46,110.94,99.46,105.19999999999999,2.6340000000000003,2.870000000000002,1.435000000000001,106.63499999999999,103.76499999999999,S,HOLD
2025-08-19 07:00:00,FPT,99.56,100.46,98.97,99.27,9153600,99.27,110.65,99.27,104.96000000000001,2.573999999999998,2.6340000000000003,1.3170000000000002,106.27700000000002,103.643,S,HOLD
2025-08-20 07:00:00,FPT,99.07,99.27,96.5,96.69,19969500,96.69,110.15,96.69,103.42,2.5539999999999963,2.573999999999998,1.286999999999999,104.707,102.13300000000001,S,HOLD
2025-08-21 07:00:00,FPT,96.69,101.84,96.69,100.65,12624800,100.65,110.15,96.69,103.42,3.167999999999998,2.5539999999999963,1.2769999999999981,104.697,102.143,S,HOLD
2025-08-22 07:00:00,FPT,100.55,100.55,97.78,97.98,7212000,97.98,110.15,96.69,103.42,3.05,3.167999999999998,1.583999999999999,105.004,101.836,S,HOLD
2025-08-25 07:00:00,FPT,100.95,100.95,97.78,97.78,6736000,97.78,106.39,96.69,101.53999999999999,3.0900000000000007,3.05,1.525,103.065,100.01499999999999,S,HOLD
2025-08-26 07:00:00,FPT,97.78,98.97,96.89,98.97,5812500,98.97,106.39,96.69,101.53999999999999,3.208000000000001,3.0900000000000007,1.5450000000000004,103.085,99.99499999999999,S,HOLD
2025-08-27 07:00:00,FPT,100.36,104.02,100.16,103.92,19436400,103.92,106.39,96.69,101.53999999999999,3.6640000000000015,3.208000000000001,1.6040000000000005,103.14399999999999,99.93599999999999,B,BUY
2025-08-28 07:00:00,FPT,104.02,104.02,101.74,103.42,6280200,103.42,106.39,96.69,101.53999999999999,3.0900000000000007,3.6640000000000015,1.8320000000000007,103.37199999999999,99.708,B,HOLD
2025-08-29 07:00:00,FPT,103.92,103.92,100.55,100.55,11090200,100.55,106.39,96.69,101.53999999999999,3.1900000000000004,3.0900000000000007,1.5450000000000004,103.085,99.99499999999999,B,HOLD
2025-09-03 07:00:00,FPT,100.95,102.24,98.97,102.14,9744200,102.14,106.39,96.69,101.53999999999999,3.2099999999999995,3.1900000000000004,1.5950000000000002,103.13499999999999,99.945,B,HOLD
2025-09-04 07:00:00,FPT,102.24,104.41,102.14,103.92,11033600,103.92,106.39,96.69,101.53999999999999,3.247999999999999,3.2099999999999995,1.6049999999999998,103.145,99.93499999999999,B,HOLD
2025-09-05 07:00:00,FPT,104.12,104.41,102.34,102.34,8807800,102.34,106.39,96.69,101.53999999999999,2.6519999999999984,3.247999999999999,1.6239999999999994,103.16399999999999,99.916,B,HOLD
2025-09-08 07:00:00,FPT,101.94,102.83,100.85,100.85,10600300,100.85,106.39,96.69,101.53999999999999,2.5919999999999987,2.6519999999999984,1.3259999999999992,102.86599999999999,100.214,B,HOLD
2025-09-09 07:00:00,FPT,100.95,101.94,99.96,101.05,6460700,101.05,106.39,96.69,101.53999999999999,2.3139999999999987,2.5919999999999987,1.2959999999999994,102.83599999999998,100.244,B,HOLD
2025-09-10 07:00:00,FPT,101.05,101.84,100.06,100.16,5498500,100.16,106.39,96.69,101.53999999999999,2.0159999999999996,2.3139999999999987,1.1569999999999994,102.69699999999999,100.383,S,SELL
2025-09-11 07:00:00,FPT,100.16,101.84,99.46,100.95,7414200,100.95,104.02,96.69,100.35499999999999,2.0380000000000025,2.0159999999999996,1.0079999999999998,101.36299999999999,99.347,S,HOLD
2025-09-12 07:00:00,FPT,100.95,101.84,100.06,100.55,7447000,100.55,103.92,96.69,100.305,1.980000000000004,2.0380000000000025,1.0190000000000012,101.32400000000001,99.286,S,HOLD
2025-09-15 07:00:00,FPT,100.85,102.43,100.46,100.85,14123100,100.85,103.92,96.69,100.305,1.9780000000000058,1.980000000000004,0.990000000000002,101.29500000000002,99.315,S,HOLD
2025-09-16 07:00:00,FPT,101.64,103.72,100.95,102.43,17531600,102.43,103.92,96.69,100.305,2.156000000000006,1.9780000000000058,0.9890000000000029,101.29400000000001,99.316,B,BUY
2025-09-17 07:00:00,FPT,102.93,106.69,102.93,104.41,20018000,104.41,104.41,96.69,100.55,2.6520000000000037,2.156000000000006,1.078000000000003,101.628,99.472,B,HOLD
2025-09-18 07:00:00,FPT,104.91,105.2,101.94,101.94,8198400,101.94,104.41,96.69,100.55,2.828000000000003,2.6520000000000037,1.3260000000000018,101.876,99.22399999999999,B,HOLD
2025-09-19 07:00:00,FPT,102.73,102.73,99.46,101.94,23514300,101.94,104.41,97.78,101.095,3.1260000000000048,2.828000000000003,1.4140000000000015,102.509,99.681,B,HOLD
2025-09-22 07:00:00,FPT,101.44,101.64,98.57,98.67,16280200,98.67,104.41,97.78,101.095,3.4060000000000032,3.1260000000000048,1.5630000000000024,102.658,99.532,S,SELL
2025-09-23 07:00:00,FPT,98.97,98.97,96.5,96.99,18291200,96.99,104.41,96.99,100.69999999999999,3.326000000000002,3.4060000000000032,1.7030000000000016,102.40299999999999,98.99699999999999,S,HOLD
2025-09-24 07:00:00,FPT,97.09,98.48,96.4,98.48,7421100,98.48,104.41,96.99,100.69999999999999,2.8900000000000032,3.326000000000002,1.663000000000001,102.36299999999999,99.03699999999999,S,HOLD
2025-09-25 07:00:00,FPT,98.48,98.48,96.89,96.99,8627700,96.99,104.41,96.99,100.69999999999999,2.556000000000003,2.8900000000000032,1.4450000000000016,102.145,99.25499999999998,S,HOLD
2025-09-26 07:00:00,FPT,97.19,98.28,96.4,96.5,8080800,96.5,104.41,96.5,100.455,2.278,2.556000000000003,1.2780000000000016,101.733,99.17699999999999,S,HOLD
2025-09-29 07:00:00,FPT,96.79,96.79,94.52,94.52,10430900,94.52,104.41,94.52,99.465,2.058000000000001,2.278,1.139,100.604,98.32600000000001,S,HOLD
2025-09-30 07:00:00,FPT,94.52,94.81,91.84,92.04,12018800,92.04,104.41,92.04,98.225,2.1580000000000013,2.058000000000001,1.0290000000000006,99.25399999999999,97.196,S,HOLD
2025-10-01 07:00:00,FPT,92.24,93.53,90.46,92.44,7405100,92.44,104.41,92.04,98.225,2.356000000000003,2.1580000000000013,1.0790000000000006,99.304,97.14599999999999,S,HOLD
2025-10-02 07:00:00,FPT,91.94,92.44,91.05,91.15,7933800,91.15,104.41,91.15,97.78,2.3160000000000025,2.356000000000003,1.1780000000000015,98.958,96.602,S,HOLD
2025-10-03 07:00:00,FPT,91.25,93.03,91.15,92.44,7681300,92.44,104.41,91.15,97.78,2.3160000000000025,2.3160000000000025,1.1580000000000013,98.938,96.622,S,HOLD
2025-10-06 07:00:00,FPT,93.33,94.91,92.54,94.52,6580000,94.52,104.41,91.15,97.78,2.3560000000000003,2.3160000000000025,1.1580000000000013,98.938,96.622,S,HOLD
2025-10-07 07:00:00,FPT,95.01,95.31,94.22,94.52,5997500,94.52,104.41,91.15,97.78,1.980000000000001,2.3560000000000003,1.1780000000000002,98.958,96.602,S,HOLD
2025-10-08 07:00:00,FPT,94.52,95.9,93.53,93.53,5132100,93.53,104.41,91.15,97.78,1.8400000000000005,1.980000000000001,0.9900000000000005,98.77,96.79,S,HOLD
2025-10-09 07:00:00,FPT,94.02,94.02,92.54,93.23,5716300,93.23,104.41,91.15,97.78,1.8579999999999983,1.8400000000000005,0.9200000000000003,98.7,96.86,S,HOLD
2025-10-10 07:00:00,FPT,93.23,95.51,92.83,95.11,8587700,95.11,104.41,91.15,97.78,2.0180000000000007,1.8579999999999983,0.9289999999999992,98.709,96.851,S,HOLD
2025-10-13 07:00:00,FPT,93.92,93.92,92.74,93.03,7915000,93.03,104.41,91.15,97.78,1.9980000000000018,2.0180000000000007,1.0090000000000003,98.789,96.771,S,HOLD
2025-10-14 07:00:00,FPT,93.13,93.53,91.45,91.45,12659600,91.45,104.41,91.15,97.78,2.1960000000000006,1.9980000000000018,0.9990000000000009,98.779,96.781,S,HOLD
2025-10-15 07:00:00,FPT,91.65,92.14,88.58,88.68,18738600,88.68,101.94,88.68,95.31,2.434,2.1960000000000006,1.0980000000000003,96.408,94.212,S,HOLD
2025-10-16 07:00:00,FPT,88.88,90.56,88.68,88.88,7928500,88.88,101.94,88.68,95.31,2.5140000000000016,2.434,1.217,96.527,94.093,S,HOLD
2025-10-17 07:00:00,FPT,89.17,90.56,87.19,87.19,8374400,87.19,98.67,87.19,92.93,2.652000000000001,2.5140000000000016,1.2570000000000008,94.18700000000001,91.673,S,HOLD
2025-10-20 07:00:00,FPT,87.39,90.86,86.1,86.1,14580300,86.1,98.48,86.1,92.28999999999999,3.1300000000000012,2.652000000000001,1.3260000000000005,93.61599999999999,90.964,S,HOLD
2025-10-21 07:00:00,FPT,88.08,92.04,87.59,92.04,19520200,92.04,98.48,86.1,92.28999999999999,3.9020000000000037,3.1300000000000012,1.5650000000000006,93.85499999999999,90.725,S,HOLD
2025-10-22 07:00:00,FPT,94.22,97.98,94.02,96.0,18311100,96.0,96.99,86.1,91.54499999999999,4.378000000000003,3.9020000000000037,1.9510000000000018,93.496,89.59399999999998,B,BUY
2025-10-23 07:00:00,FPT,96.2,96.3,93.03,94.02,6647600,94.02,96.5,86.1,91.3,4.656000000000003,4.378000000000003,2.1890000000000014,93.489,89.11099999999999,B,HOLD
2025-10-24 07:00:00,FPT,94.02,96.69,93.72,96.69,13759100,96.69,96.69,86.1,91.395,4.576000000000002,4.656000000000003,2.3280000000000016,93.723,89.067,B,HOLD
2025-10-27 07:00:00,FPT,97.98,98.67,95.31,96.99,12897800,96.99,96.99,86.1,91.54499999999999,4.296000000000001,4.576000000000002,2.288000000000001,93.83299999999998,89.25699999999999,B,HOLD
2025-10-28 07:00:00,FPT,97.58,101.15,97.58,101.15,20912700,101.15,101.15,86.1,93.625,3.9400000000000004,4.296000000000001,2.1480000000000006,95.773,91.477,B,HOLD
2025-10-29 07:00:00,FPT,101.34,102.14,100.06,100.65,9302800,100.65,101.15,86.1,93.625,3.1680000000000006,3.9400000000000004,1.9700000000000002,95.595,91.655,B,HOLD
2025-10-30 07:00:00,FPT,101.05,102.43,100.55,101.64,9730600,101.64,101.64,86.1,93.87,2.8900000000000032,3.1680000000000006,1.5840000000000003,95.45400000000001,92.286,B,HOLD
2025-10-31 07:00:00,FPT,101.54,102.83,99.96,102.83,14827100,102.83,102.83,86.1,94.465,2.8700000000000045,2.8900000000000032,1.4450000000000016,95.91000000000001,93.02,B,HOLD
2025-11-03 07:00:00,FPT,102.73,105.2,102.43,103.92,20963600,103.92,103.92,86.1,95.00999999999999,2.7520000000000038,2.8700000000000045,1.4350000000000023,96.445,93.57499999999999,B,HOLD
2025-11-04 07:00:00,FPT,103.03,103.62,100.65,102.24,10620700,102.24,103.92,86.1,95.00999999999999,2.5740000000000007,2.7520000000000038,1.3760000000000019,96.386,93.63399999999999,B,HOLD
2025-11-05 07:00:00,FPT,100.75,100.95,98.57,99.86,11741500,99.86,103.92,86.1,95.00999999999999,2.8920000000000017,2.5740000000000007,1.2870000000000004,96.297,93.72299999999998,B,HOLD
2025-11-06 07:00:00,FPT,99.86,100.95,98.38,99.17,6751800,99.17,103.92,86.1,95.00999999999999,3.030000000000001,2.8920000000000017,1.4460000000000008,96.45599999999999,93.564,B,HOLD
2025-11-07 07:00:00,FPT,98.48,100.75,98.48,99.96,5863600,99.96,103.92,86.1,95.00999999999999,2.9099999999999993,3.030000000000001,1.5150000000000006,96.52499999999999,93.49499999999999,B,HOLD
2025-11-10 07:00:00,FPT,100.16,100.16,95.21,95.21,10072600,95.21,103.92,86.1,95.00999999999999,3.346000000000001,2.9099999999999993,1.4549999999999996,96.46499999999999,93.55499999999999,B,HOLD
2025-11-11 07:00:00,FPT,95.8,96.89,95.11,95.11,6624200,95.11,103.92,86.1,95.00999999999999,3.048000000000002,3.346000000000001,1.6730000000000005,96.68299999999999,93.33699999999999,B,HOLD
2025-11-12 07:00:00,FPT,95.51,99.56,95.51,99.56,6635300,99.56,103.92,86.1,95.00999999999999,3.204000000000002,3.048000000000002,1.524000000000001,96.53399999999999,93.48599999999999,B,HOLD
2025-11-13 07:00:00,FPT,99.56,99.66,97.68,97.88,4757400,97.88,103.92,86.1,95.00999999999999,3.0859999999999985,3.204000000000002,1.602000000000001,96.612,93.40799999999999,B,HOLD
2025-11-14 07:00:00,FPT,97.88,99.86,97.19,98.97,4699900,98.97,103.92,86.1,95.00999999999999,3.1659999999999995,3.0859999999999985,1.5429999999999993,96.553,93.46699999999998,B,HOLD
2025-11-17 07:00:00,FPT,99.56,100.75,99.56,99.96,5585100,99.96,103.92,92.04,97.98,2.531999999999999,3.1659999999999995,1.5829999999999997,99.563,96.397,B,HOLD
2025-11-18 07:00:00,FPT,99.96,100.06,97.78,98.97,6500100,98.97,103.92,94.02,98.97,2.6319999999999992,2.531999999999999,1.2659999999999996,100.236,97.704,B,HOLD
2025-11-19 07:00:00,FPT,98.48,98.48,96.99,96.99,5169300,96.99,103.92,94.02,98.97,2.1379999999999995,2.6319999999999992,1.3159999999999996,100.286,97.654,S,SELL
2025-11-20 07:00:00,FPT,97.58,98.67,97.09,97.98,4593100,97.98,103.92,95.11,99.515,2.078000000000003,2.1379999999999995,1.0689999999999997,100.584,98.446,S,HOLD
2025-11-21 07:00:00,FPT,96.99,100.16,96.79,99.76,7936900,99.76,103.92,95.11,99.515,2.218000000000001,2.078000000000003,1.0390000000000015,100.554,98.476,S,HOLD
2025-11-24 07:00:00,FPT,99.66,100.06,98.57,99.17,5061800,99.17,103.92,95.11,99.515,2.1600000000000024,2.218000000000001,1.1090000000000004,100.624,98.406,S,HOLD
2025-11-25 07:00:00,FPT,98.67,99.27,97.98,98.67,4494900,98.67,103.92,95.11,99.515,1.9620000000000004,2.1600000000000024,1.0800000000000012,100.595,98.435,S,HOLD
2025-11-26 07:00:00,FPT,98.77,99.17,97.88,97.98,5830900,97.98,103.92,95.11,99.515,1.824000000000001,1.9620000000000004,0.9810000000000002,100.496,98.534,S,HOLD
2025-11-27 07:00:00,FPT,98.18,98.77,97.09,98.48,4780500,98.48,103.92,95.11,99.515,1.823999999999998,1.824000000000001,0.9120000000000005,100.427,98.603,S,HOLD
2025-11-28 07:00:00,FPT,98.08,98.38,96.1,96.1,6210400,96.1,103.92,95.11,99.515,1.6260000000000019,1.823999999999998,0.911999999999999,100.42699999999999,98.60300000000001,S,HOLD
2025-12-01 07:00:00,FPT,96.9,97.7,96.1,96.6,3125100,96.6,102.24,95.11,98.675,1.648000000000002,1.6260000000000019,0.8130000000000009,99.488,97.862,S,HOLD
2025-12-02 07:00:00,FPT,96.8,97.3,95.4,96.6,5560800,96.6,99.96,95.11,97.535,1.7700000000000018,1.648000000000002,0.824000000000001,98.359,96.711,S,HOLD
2025-12-03 07:00:00,FPT,97.0,97.0,96.0,96.6,6475300,96.6,99.96,95.11,97.535,1.7120000000000004,1.7700000000000018,0.8850000000000009,98.42,96.64999999999999,S,HOLD
2025-12-04 07:00:00,FPT,96.6,98.5,96.6,97.5,7387500,97.5,99.96,95.11,97.535,1.7560000000000031,1.7120000000000004,0.8560000000000002,98.39099999999999,96.679,S,HOLD
2025-12-05 07:00:00,FPT,97.5,97.5,96.1,96.2,5062500,96.2,99.96,95.11,97.535,1.5600000000000023,1.7560000000000031,0.8780000000000016,98.413,96.657,S,HOLD
2025-12-08 07:00:00,FPT,96.6,97.3,95.5,95.5,5278600,95.5,99.96,95.11,97.535,1.6,1.5600000000000023,0.7800000000000011,98.315,96.755,S,HOLD
2025-12-09 07:00:00,FPT,95.5,97.0,94.4,96.9,9961500,96.9,99.96,95.5,97.72999999999999,1.7400000000000007,1.6,0.8,98.52999999999999,96.92999999999999,S,HOLD
2025-12-10 07:00:00,FPT,97.1,97.1,95.6,95.6,3894100,95.6,99.96,95.5,97.72999999999999,1.8400000000000005,1.7400000000000007,0.8700000000000003,98.6,96.85999999999999,S,HOLD
2025-12-11 07:00:00,FPT,95.9,96.6,95.6,96.0,5201600,96.0,99.96,95.5,97.72999999999999,1.6599999999999995,1.8400000000000005,0.9200000000000003,98.64999999999999,96.80999999999999,S,HOLD
2025-12-12 07:00:00,FPT,96.0,96.0,93.5,93.7,5519800,93.7,99.96,93.7,96.83,1.8799999999999983,1.6599999999999995,0.8299999999999997,97.66,96.0,S,HOLD
2025-12-15 07:00:00,FPT,93.9,94.4,93.5,93.8,3524800,93.8,99.76,93.7,96.73,1.7,1.8799999999999983,0.9399999999999992,97.67,95.79,S,HOLD
2025-12-16 07:00:00,FPT,93.9,95.4,92.0,94.9,6295300,94.9,99.76,93.7,96.73,1.8600000000000023,1.7,0.85,97.58,95.88000000000001,S,HOLD
2025-12-17 07:00:00,FPT,94.4,96.3,94.4,95.9,4967800,95.9,99.76,93.7,96.73,1.9400000000000006,1.8600000000000023,0.9300000000000012,97.66000000000001,95.8,S,HOLD
2025-12-18 07:00:00,FPT,95.5,95.6,93.9,94.4,4115500,94.4,99.76,93.7,96.73,2.1400000000000006,1.9400000000000006,0.9700000000000003,97.7,95.76,S,HOLD
2025-12-19 07:00:00,FPT,94.0,95.0,93.6,93.9,4492600,93.9,99.17,93.7,96.435,1.9200000000000017,2.1400000000000006,1.0700000000000003,97.505,95.36500000000001,S,HOLD
2025-12-22 07:00:00,FPT,94.1,94.3,93.5,93.7,6142400,93.7,98.67,93.7,96.185,1.9,1.9200000000000017,0.9600000000000009,97.14500000000001,95.225,S,HOLD
2025-12-23 07:00:00,FPT,94.0,95.9,93.6,94.0,6006900,94.0,98.48,93.7,96.09,1.680000000000001,1.9,0.95,97.04,95.14,S,HOLD
2025-12-24 07:00:00,FPT,94.1,94.2,93.1,93.6,3901500,93.6,98.48,93.6,96.03999999999999,1.5200000000000045,1.680000000000001,0.8400000000000005,96.88,95.19999999999999,S,HOLD
2025-12-25 07:00:00,FPT,93.6,94.8,93.0,93.0,4565200,93.0,97.5,93.0,95.25,1.480000000000004,1.5200000000000045,0.7600000000000022,96.01,94.49,S,HOLD
2025-12-26 07:00:00,FPT,92.7,93.0,91.0,92.5,6612400,92.5,97.5,92.5,95.0,1.6000000000000028,1.480000000000004,0.740000000000002,95.74000000000001,94.25999999999999,S,HOLD
2025-12-29 07:00:00,FPT,92.5,94.9,92.5,94.3,6300900,94.3,97.5,92.5,95.0,1.9200000000000046,1.6000000000000028,0.8000000000000014,95.8,94.2,S,HOLD
2025-12-30 07:00:00,FPT,94.5,96.6,94.3,96.5,7271200,96.5,97.5,92.5,95.0,1.9200000000000017,1.9200000000000046,0.9600000000000023,95.96000000000001,94.03999999999999,B,BUY
2025-12-31 07:00:00,FPT,96.8,97.0,95.2,95.8,3082600,95.8,97.5,92.5,95.0,2.0599999999999996,1.9200000000000017,0.9600000000000009,95.96000000000001,94.03999999999999,B,HOLD
